1, pwrDraw , 1670705311846658, 163
1, pwrDraw , 1670705311866638, 165
1, pwrDraw , 1670705311886655, 168
1, temp    , 1670705311895211, 33
1, memUtil , 1670705310969658, 0
1, memUtil , 1670705311136942, 0
1, memUtil , 1670705311304210, 13
1, memUtil , 1670705311471464, 21
1, memUtil , 1670705311640512, 33
1, memUtil , 1670705311807737, 22
1, gpuUtil , 1670705310969658, 24
1, gpuUtil , 1670705311136942, 0
1, gpuUtil , 1670705311304210, 47
1, gpuUtil , 1670705311471464, 85
1, gpuUtil , 1670705311640512, 98
1, gpuUtil , 1670705311807737, 87
1, encUtil , 1670705310969658, 0
1, encUtil , 1670705311136942, 0
1, encUtil , 1670705311304210, 0
1, encUtil , 1670705311471464, 0
1, encUtil , 1670705311640512, 0
1, encUtil , 1670705311807737, 0
1, decUtil , 1670705310969658, 0
1, decUtil , 1670705311136942, 0
1, decUtil , 1670705311304210, 0
1, decUtil , 1670705311471464, 0
1, decUtil , 1670705311640512, 0
1, decUtil , 1670705311807737, 0
1, procClk , 1670705311306738, 1885
1, procClk , 1670705311307415, 1885
1, procClk , 1670705311474170, 1911
1, procClk , 1670705311474858, 1911
1, procClk , 1670705311526918, 1911
1, procClk , 1670705311528227, 1898
1, memClk  , 1670705311306738, 4513
1, memClk  , 1670705311307415, 4513
1, memClk  , 1670705311474170, 4513
1, memClk  , 1670705311474858, 4513
1, memClk  , 1670705311526918, 4513
1, memClk  , 1670705311528227, 4513
1, violPwr , 1670705311901146, 2721009248
1, violThm , 1670705311901578, 0
1, pwrDraw , 1670705312008592, 159
1, pwrDraw , 1670705312028448, 168
1, pwrDraw , 1670705312048560, 168
1, pwrDraw , 1670705312068502, 166
1, pwrDraw , 1670705312088518, 166
1, pwrDraw , 1670705312108831, 167
1, pwrDraw , 1670705312128706, 171
1, pwrDraw , 1670705312148796, 155
1, pwrDraw , 1670705312168740, 93
1, pwrDraw , 1670705312188751, 81
1, pwrDraw , 1670705312208890, 78
1, pwrDraw , 1670705312228836, 120
1, pwrDraw , 1670705312248922, 143
1, pwrDraw , 1670705312268909, 166
1, pwrDraw , 1670705312288940, 169
1, pwrDraw , 1670705312309238, 167
1, pwrDraw , 1670705312329663, 166
1, pwrDraw , 1670705312349275, 167
1, pwrDraw , 1670705312369233, 169
1, pwrDraw , 1670705312389243, 173
1, pwrDraw , 1670705312409259, 119
1, pwrDraw , 1670705312429340, 86
1, pwrDraw , 1670705312449414, 79
1, pwrDraw , 1670705312469406, 116
1, pwrDraw , 1670705312489414, 118
1, pwrDraw , 1670705312509730, 157
1, pwrDraw , 1670705312529600, 169
1, pwrDraw , 1670705312549681, 169
1, pwrDraw , 1670705312569640, 168
1, pwrDraw , 1670705312589726, 167
1, pwrDraw , 1670705312609691, 168
1, pwrDraw , 1670705312629740, 171
1, pwrDraw , 1670705312649854, 174
1, pwrDraw , 1670705312669789, 99
1, pwrDraw , 1670705312689799, 82
1, pwrDraw , 1670705312710113, 79
1, pwrDraw , 1670705312730008, 122
